log_dir= /home/ssreekri/ECN/logs
Namespace(arch='resnet50', batch_size=128, data_dir='/home/ssreekri/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=0.66, logs_dir='/home/ssreekri/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='duke', target='market', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   702 |    16522
  target train    | 'Unknown' |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
lmd: 0.3 lmd_ext: 0.66 include_mmd: 0 include_coral: 1
Epoch: [0][104/129], Time 0.491 (0.555), Data 0.133 (0.154), Loss 3.414 (5.829), Prec 57.03% (32.50%), s_pid_loss: 2.1144, t_un_loss: 6.4464
Epoch: [0][105/129], Time 0.493 (0.554), Data 0.132 (0.154), Loss 3.252 (5.805), Prec 57.03% (32.74%), s_pid_loss: 1.9521, t_un_loss: 6.2841
Epoch: [0][106/129], Time 0.492 (0.553), Data 0.133 (0.154), Loss 3.236 (5.780), Prec 60.94% (33.00%), s_pid_loss: 1.9382, t_un_loss: 6.2633
Epoch: [0][107/129], Time 0.493 (0.553), Data 0.133 (0.154), Loss 3.413 (5.758), Prec 53.91% (33.20%), s_pid_loss: 2.1121, t_un_loss: 6.4487
Epoch: [0][108/129], Time 0.490 (0.552), Data 0.132 (0.154), Loss 3.327 (5.736), Prec 54.69% (33.40%), s_pid_loss: 2.1021, t_un_loss: 6.1844
Epoch: [0][109/129], Time 0.492 (0.552), Data 0.133 (0.153), Loss 3.357 (5.714), Prec 56.25% (33.61%), s_pid_loss: 2.2106, t_un_loss: 6.0330
Epoch: [0][110/129], Time 0.493 (0.551), Data 0.133 (0.153), Loss 3.143 (5.690), Prec 62.50% (33.87%), s_pid_loss: 1.8062, t_un_loss: 6.2627
Epoch: [0][111/129], Time 0.494 (0.551), Data 0.133 (0.153), Loss 3.146 (5.668), Prec 60.16% (34.11%), s_pid_loss: 1.8891, t_un_loss: 6.0799
Epoch: [0][112/129], Time 0.498 (0.550), Data 0.133 (0.153), Loss 3.187 (5.645), Prec 59.38% (34.33%), s_pid_loss: 2.0850, t_un_loss: 5.7594
Epoch: [0][113/129], Time 0.506 (0.550), Data 0.129 (0.153), Loss 3.493 (5.626), Prec 54.69% (34.51%), s_pid_loss: 2.2416, t_un_loss: 6.4143
Epoch: [0][114/129], Time 0.476 (0.549), Data 0.117 (0.152), Loss 3.146 (5.605), Prec 57.03% (34.71%), s_pid_loss: 1.8745, t_un_loss: 6.1139
Epoch: [0][115/129], Time 0.491 (0.549), Data 0.132 (0.152), Loss 3.113 (5.583), Prec 60.94% (34.94%), s_pid_loss: 1.8071, t_un_loss: 6.1593
Epoch: [0][116/129], Time 0.492 (0.548), Data 0.133 (0.152), Loss 3.333 (5.564), Prec 57.03% (35.13%), s_pid_loss: 2.0617, t_un_loss: 6.2977
Epoch: [0][117/129], Time 0.493 (0.548), Data 0.133 (0.152), Loss 2.986 (5.542), Prec 63.28% (35.37%), s_pid_loss: 1.7048, t_un_loss: 5.9762
Epoch: [0][118/129], Time 0.492 (0.547), Data 0.133 (0.152), Loss 3.114 (5.521), Prec 64.06% (35.61%), s_pid_loss: 1.8335, t_un_loss: 6.1021
Epoch: [0][119/129], Time 0.487 (0.547), Data 0.133 (0.151), Loss 3.467 (5.504), Prec 53.91% (35.77%), s_pid_loss: 2.3350, t_un_loss: 6.1076
Epoch: [0][120/129], Time 0.492 (0.546), Data 0.133 (0.151), Loss 3.124 (5.484), Prec 59.38% (35.96%), s_pid_loss: 1.8747, t_un_loss: 6.0395
Epoch: [0][121/129], Time 0.494 (0.546), Data 0.133 (0.151), Loss 2.920 (5.463), Prec 60.94% (36.17%), s_pid_loss: 1.6539, t_un_loss: 5.8745
Epoch: [0][122/129], Time 0.493 (0.545), Data 0.133 (0.151), Loss 2.940 (5.442), Prec 61.72% (36.38%), s_pid_loss: 1.6533, t_un_loss: 5.9428
Epoch: [0][123/129], Time 0.493 (0.545), Data 0.133 (0.151), Loss 3.190 (5.424), Prec 58.59% (36.56%), s_pid_loss: 1.8024, t_un_loss: 6.4266
Epoch: [0][124/129], Time 0.491 (0.545), Data 0.132 (0.151), Loss 3.143 (5.405), Prec 57.81% (36.73%), s_pid_loss: 1.9637, t_un_loss: 5.8962
Epoch: [0][125/129], Time 0.494 (0.544), Data 0.133 (0.151), Loss 3.077 (5.387), Prec 66.41% (36.97%), s_pid_loss: 1.6072, t_un_loss: 6.5057
Epoch: [0][126/129], Time 0.493 (0.544), Data 0.133 (0.150), Loss 3.059 (5.368), Prec 62.50% (37.17%), s_pid_loss: 1.6782, t_un_loss: 6.2799
Epoch: [0][127/129], Time 0.494 (0.543), Data 0.133 (0.150), Loss 2.917 (5.349), Prec 67.97% (37.41%), s_pid_loss: 1.5559, t_un_loss: 6.0928
Epoch: [0][128/129], Time 0.494 (0.543), Data 0.133 (0.150), Loss 2.928 (5.330), Prec 62.50% (37.61%), s_pid_loss: 1.5629, t_un_loss: 6.1142
Epoch: [0][129/129], Time 0.493 (0.543), Data 0.132 (0.150), Loss 2.970 (5.312), Prec 68.75% (37.85%), s_pid_loss: 1.5684, t_un_loss: 6.2419

 * Finished epoch   0 

Epoch: [1][1/129], Time 2.579 (2.579), Data 2.161 (2.161), Loss 2.683 (2.683), Prec 68.75% (68.75%), s_pid_loss: 1.4138, t_un_loss: 5.6433
