log_dir= /home/ssreekri/ECN/logs
Namespace(arch='resnet50', batch_size=128, data_dir='/home/ssreekri/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=0.0, logs_dir='/home/ssreekri/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='duke', target='market', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   702 |    16522
  target train    | 'Unknown' |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
lmd: 0.3 lmd_ext: 0.0 include_mmd: 0 include_coral: 1
Epoch: [0][70/129], Time 0.486 (0.570), Data 0.132 (0.164), Loss 5.028 (6.267), Prec 42.97% (24.05%), s_pid_loss: 2.7303, t_un_loss: 10.3907
Epoch: [0][71/129], Time 0.490 (0.569), Data 0.133 (0.164), Loss 5.183 (6.252), Prec 47.66% (24.38%), s_pid_loss: 2.9458, t_un_loss: 10.4034
Epoch: [0][72/129], Time 0.491 (0.568), Data 0.133 (0.163), Loss 5.016 (6.235), Prec 45.31% (24.67%), s_pid_loss: 2.7070, t_un_loss: 10.4039
Epoch: [0][73/129], Time 0.488 (0.567), Data 0.132 (0.163), Loss 5.722 (6.228), Prec 40.62% (24.89%), s_pid_loss: 3.7064, t_un_loss: 10.4256
Epoch: [0][74/129], Time 0.492 (0.566), Data 0.133 (0.163), Loss 4.829 (6.209), Prec 54.69% (25.30%), s_pid_loss: 2.4344, t_un_loss: 10.4181
Epoch: [0][75/129], Time 0.502 (0.565), Data 0.132 (0.162), Loss 4.796 (6.190), Prec 57.03% (25.72%), s_pid_loss: 2.3858, t_un_loss: 10.4203
Epoch: [0][76/129], Time 0.490 (0.564), Data 0.132 (0.162), Loss 5.014 (6.175), Prec 48.44% (26.02%), s_pid_loss: 2.6799, t_un_loss: 10.4587
Epoch: [0][77/129], Time 0.490 (0.563), Data 0.133 (0.161), Loss 5.083 (6.161), Prec 46.88% (26.29%), s_pid_loss: 2.7827, t_un_loss: 10.4517
Epoch: [0][78/129], Time 0.492 (0.562), Data 0.132 (0.161), Loss 4.805 (6.143), Prec 55.47% (26.66%), s_pid_loss: 2.3829, t_un_loss: 10.4558
Epoch: [0][79/129], Time 0.481 (0.561), Data 0.133 (0.161), Loss 5.401 (6.134), Prec 42.97% (26.87%), s_pid_loss: 3.2396, t_un_loss: 10.4433
Epoch: [0][80/129], Time 0.491 (0.560), Data 0.133 (0.160), Loss 4.791 (6.117), Prec 53.91% (27.21%), s_pid_loss: 2.3426, t_un_loss: 10.5054
Epoch: [0][81/129], Time 0.477 (0.559), Data 0.133 (0.160), Loss 5.215 (6.106), Prec 45.31% (27.43%), s_pid_loss: 2.9588, t_un_loss: 10.4782
Epoch: [0][82/129], Time 0.491 (0.558), Data 0.133 (0.160), Loss 4.909 (6.091), Prec 49.22% (27.70%), s_pid_loss: 2.5198, t_un_loss: 10.4852
Epoch: [0][83/129], Time 0.489 (0.557), Data 0.132 (0.159), Loss 4.792 (6.076), Prec 57.03% (28.05%), s_pid_loss: 2.3562, t_un_loss: 10.4773
Epoch: [0][84/129], Time 0.488 (0.557), Data 0.133 (0.159), Loss 5.151 (6.065), Prec 44.53% (28.25%), s_pid_loss: 2.8657, t_un_loss: 10.4823
Epoch: [0][85/129], Time 0.497 (0.556), Data 0.133 (0.159), Loss 4.893 (6.051), Prec 45.31% (28.45%), s_pid_loss: 2.4930, t_un_loss: 10.4919
Epoch: [0][86/129], Time 0.490 (0.555), Data 0.135 (0.158), Loss 4.952 (6.038), Prec 53.12% (28.73%), s_pid_loss: 2.5589, t_un_loss: 10.5346
Epoch: [0][87/129], Time 0.490 (0.554), Data 0.133 (0.158), Loss 4.626 (6.022), Prec 56.25% (29.05%), s_pid_loss: 2.0961, t_un_loss: 10.5287
Epoch: [0][88/129], Time 0.487 (0.554), Data 0.130 (0.158), Loss 4.687 (6.007), Prec 50.00% (29.29%), s_pid_loss: 2.1786, t_un_loss: 10.5387
Epoch: [0][89/129], Time 0.496 (0.553), Data 0.133 (0.158), Loss 5.055 (5.996), Prec 50.00% (29.52%), s_pid_loss: 2.7220, t_un_loss: 10.4995
