log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.0, lmd_ext=1.0, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.0 lmd_ext: 1.0 include_mmd: 0 include_coral: 1
Epoch: [0][92/101], Time 0.483 (0.551), Data 0.128 (0.157), Loss 3.137 (4.669), Prec 39.84% (25.80%), s_pid_loss: 3.1370, t_un_loss: 11.8037
Epoch: [0][93/101], Time 0.490 (0.550), Data 0.128 (0.156), Loss 2.779 (4.649), Prec 50.00% (26.06%), s_pid_loss: 2.7790, t_un_loss: 11.7731
Epoch: [0][94/101], Time 0.498 (0.550), Data 0.129 (0.156), Loss 3.010 (4.631), Prec 42.19% (26.23%), s_pid_loss: 3.0103, t_un_loss: 11.7886
Epoch: [0][95/101], Time 0.497 (0.549), Data 0.129 (0.156), Loss 2.763 (4.612), Prec 50.78% (26.49%), s_pid_loss: 2.7633, t_un_loss: 11.8378
Epoch: [0][96/101], Time 0.498 (0.549), Data 0.130 (0.155), Loss 3.073 (4.596), Prec 46.88% (26.70%), s_pid_loss: 3.0735, t_un_loss: 11.7802
Epoch: [0][97/101], Time 0.492 (0.548), Data 0.128 (0.155), Loss 2.811 (4.577), Prec 45.31% (26.89%), s_pid_loss: 2.8112, t_un_loss: 11.8587
Epoch: [0][98/101], Time 0.486 (0.547), Data 0.129 (0.155), Loss 2.588 (4.557), Prec 51.56% (27.14%), s_pid_loss: 2.5880, t_un_loss: 11.9318
Epoch: [0][99/101], Time 0.496 (0.547), Data 0.129 (0.155), Loss 2.891 (4.540), Prec 47.66% (27.35%), s_pid_loss: 2.8915, t_un_loss: 11.8842
Epoch: [0][100/101], Time 0.497 (0.546), Data 0.131 (0.154), Loss 2.981 (4.524), Prec 43.75% (27.52%), s_pid_loss: 2.9806, t_un_loss: 11.8708
Epoch: [0][101/101], Time 0.483 (0.546), Data 0.129 (0.154), Loss 2.868 (4.508), Prec 45.31% (27.69%), s_pid_loss: 2.8682, t_un_loss: 11.8731

 * Finished epoch   0 

Epoch: [1][1/101], Time 2.313 (2.313), Data 1.638 (1.638), Loss 2.072 (2.072), Prec 56.25% (56.25%), s_pid_loss: 2.0723, t_un_loss: 9.2687
Epoch: [1][2/101], Time 0.518 (1.415), Data 0.137 (0.888), Loss 2.280 (2.176), Prec 55.47% (55.86%), s_pid_loss: 2.2797, t_un_loss: 8.8742
Epoch: [1][3/101], Time 0.512 (1.114), Data 0.128 (0.634), Loss 1.786 (2.046), Prec 60.94% (57.55%), s_pid_loss: 1.7859, t_un_loss: 8.9817
Epoch: [1][4/101], Time 0.492 (0.959), Data 0.129 (0.508), Loss 2.112 (2.062), Prec 56.25% (57.23%), s_pid_loss: 2.1117, t_un_loss: 8.9538
Epoch: [1][5/101], Time 0.497 (0.867), Data 0.123 (0.431), Loss 2.208 (2.092), Prec 53.12% (56.41%), s_pid_loss: 2.2084, t_un_loss: 9.4423
Epoch: [1][6/101], Time 0.500 (0.805), Data 0.128 (0.380), Loss 2.272 (2.122), Prec 61.72% (57.29%), s_pid_loss: 2.2720, t_un_loss: 9.2906
Epoch: [1][7/101], Time 0.481 (0.759), Data 0.128 (0.344), Loss 2.254 (2.141), Prec 60.16% (57.70%), s_pid_loss: 2.2536, t_un_loss: 9.1302
Epoch: [1][8/101], Time 0.481 (0.724), Data 0.129 (0.317), Loss 1.479 (2.058), Prec 71.09% (59.38%), s_pid_loss: 1.4789, t_un_loss: 9.3064
Epoch: [1][9/101], Time 0.483 (0.698), Data 0.129 (0.297), Loss 2.568 (2.114), Prec 53.91% (58.77%), s_pid_loss: 2.5676, t_un_loss: 8.8989
Epoch: [1][10/101], Time 0.480 (0.676), Data 0.128 (0.280), Loss 2.325 (2.135), Prec 58.59% (58.75%), s_pid_loss: 2.3247, t_un_loss: 9.1855
Epoch: [1][11/101], Time 0.482 (0.658), Data 0.128 (0.266), Loss 2.349 (2.155), Prec 52.34% (58.17%), s_pid_loss: 2.3486, t_un_loss: 9.0202
Epoch: [1][12/101], Time 0.483 (0.644), Data 0.130 (0.255), Loss 2.016 (2.143), Prec 54.69% (57.88%), s_pid_loss: 2.0162, t_un_loss: 9.0528
