log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.0, lmd_ext=0.33, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.0 lmd_ext: 0.33 include_mmd: 0 include_coral: 1
Epoch: [0][75/101], Time 0.501 (0.584), Data 0.132 (0.158), Loss 3.393 (5.075), Prec 41.41% (22.00%), s_pid_loss: 3.3929, t_un_loss: 11.5219
Epoch: [0][76/101], Time 0.515 (0.583), Data 0.132 (0.158), Loss 3.599 (5.055), Prec 35.94% (22.18%), s_pid_loss: 3.5985, t_un_loss: 11.5269
Epoch: [0][77/101], Time 0.519 (0.582), Data 0.133 (0.157), Loss 3.818 (5.039), Prec 38.28% (22.39%), s_pid_loss: 3.8184, t_un_loss: 11.6212
Epoch: [0][78/101], Time 0.510 (0.581), Data 0.131 (0.157), Loss 3.628 (5.021), Prec 40.62% (22.63%), s_pid_loss: 3.6278, t_un_loss: 11.5289
Epoch: [0][79/101], Time 0.512 (0.580), Data 0.131 (0.157), Loss 3.418 (5.001), Prec 44.53% (22.90%), s_pid_loss: 3.4181, t_un_loss: 11.6433
Epoch: [0][80/101], Time 0.520 (0.579), Data 0.128 (0.156), Loss 3.720 (4.985), Prec 35.94% (23.07%), s_pid_loss: 3.7198, t_un_loss: 11.6626
Epoch: [0][81/101], Time 0.518 (0.579), Data 0.133 (0.156), Loss 3.789 (4.970), Prec 38.28% (23.25%), s_pid_loss: 3.7890, t_un_loss: 11.6857
Epoch: [0][82/101], Time 0.515 (0.578), Data 0.132 (0.156), Loss 2.961 (4.946), Prec 49.22% (23.57%), s_pid_loss: 2.9608, t_un_loss: 11.7341
Epoch: [0][83/101], Time 0.510 (0.577), Data 0.132 (0.155), Loss 3.799 (4.932), Prec 44.53% (23.82%), s_pid_loss: 3.7988, t_un_loss: 11.6827
Epoch: [0][84/101], Time 0.525 (0.577), Data 0.132 (0.155), Loss 2.995 (4.909), Prec 43.75% (24.06%), s_pid_loss: 2.9946, t_un_loss: 11.6760
Epoch: [0][85/101], Time 0.523 (0.576), Data 0.132 (0.155), Loss 3.693 (4.894), Prec 40.62% (24.26%), s_pid_loss: 3.6933, t_un_loss: 11.7527
Epoch: [0][86/101], Time 0.512 (0.575), Data 0.133 (0.155), Loss 3.536 (4.879), Prec 42.97% (24.47%), s_pid_loss: 3.5365, t_un_loss: 11.7390
Epoch: [0][87/101], Time 0.500 (0.574), Data 0.132 (0.154), Loss 3.091 (4.858), Prec 48.44% (24.75%), s_pid_loss: 3.0913, t_un_loss: 11.8469
Epoch: [0][88/101], Time 0.491 (0.573), Data 0.131 (0.154), Loss 3.157 (4.839), Prec 41.41% (24.94%), s_pid_loss: 3.1575, t_un_loss: 11.7082
Epoch: [0][89/101], Time 0.497 (0.572), Data 0.131 (0.154), Loss 2.888 (4.817), Prec 50.78% (25.23%), s_pid_loss: 2.8881, t_un_loss: 11.7212
Epoch: [0][90/101], Time 0.493 (0.572), Data 0.131 (0.154), Loss 2.872 (4.795), Prec 50.78% (25.51%), s_pid_loss: 2.8722, t_un_loss: 11.8070
Epoch: [0][91/101], Time 0.511 (0.571), Data 0.131 (0.153), Loss 3.244 (4.778), Prec 39.84% (25.67%), s_pid_loss: 3.2436, t_un_loss: 11.8547
Epoch: [0][92/101], Time 0.510 (0.570), Data 0.132 (0.153), Loss 2.286 (4.751), Prec 50.00% (25.93%), s_pid_loss: 2.2858, t_un_loss: 11.9017
