log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=0, include_mmd=1, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=1.0, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.3 lmd_ext: 1.0 include_mmd: 1 include_coral: 0
Epoch: [0][72/101], Time 0.550 (0.602), Data 0.137 (0.167), Loss 5.253 (6.283), Prec 44.53% (23.98%), s_pid_loss: 2.9391, t_un_loss: 10.5198
Epoch: [0][73/101], Time 0.522 (0.601), Data 0.137 (0.166), Loss 4.978 (6.265), Prec 46.09% (24.28%), s_pid_loss: 2.5474, t_un_loss: 10.5171
Epoch: [0][74/101], Time 0.525 (0.600), Data 0.137 (0.166), Loss 4.876 (6.246), Prec 55.47% (24.70%), s_pid_loss: 2.3871, t_un_loss: 10.5523
Epoch: [0][75/101], Time 0.545 (0.599), Data 0.138 (0.166), Loss 5.084 (6.231), Prec 42.19% (24.94%), s_pid_loss: 2.6704, t_un_loss: 10.5834
Epoch: [0][76/101], Time 0.524 (0.598), Data 0.137 (0.165), Loss 5.062 (6.215), Prec 47.66% (25.24%), s_pid_loss: 2.6423, t_un_loss: 10.5754
Epoch: [0][77/101], Time 0.519 (0.597), Data 0.137 (0.165), Loss 5.029 (6.200), Prec 50.00% (25.56%), s_pid_loss: 2.5993, t_un_loss: 10.5654
Epoch: [0][78/101], Time 0.550 (0.597), Data 0.137 (0.165), Loss 4.831 (6.182), Prec 50.00% (25.87%), s_pid_loss: 2.3256, t_un_loss: 10.5470
Epoch: [0][79/101], Time 0.517 (0.596), Data 0.136 (0.164), Loss 5.038 (6.168), Prec 53.91% (26.23%), s_pid_loss: 2.6119, t_un_loss: 10.5647
Epoch: [0][80/101], Time 0.521 (0.595), Data 0.137 (0.164), Loss 4.761 (6.150), Prec 51.56% (26.54%), s_pid_loss: 2.2028, t_un_loss: 10.5998
Epoch: [0][81/101], Time 0.536 (0.594), Data 0.137 (0.164), Loss 5.373 (6.141), Prec 36.72% (26.67%), s_pid_loss: 3.0814, t_un_loss: 10.5863
Epoch: [0][82/101], Time 0.525 (0.593), Data 0.133 (0.163), Loss 4.853 (6.125), Prec 52.34% (26.98%), s_pid_loss: 2.3296, t_un_loss: 10.6084
Epoch: [0][83/101], Time 0.525 (0.592), Data 0.137 (0.163), Loss 4.824 (6.109), Prec 56.25% (27.33%), s_pid_loss: 2.2801, t_un_loss: 10.6283
Epoch: [0][84/101], Time 0.518 (0.592), Data 0.137 (0.163), Loss 4.849 (6.094), Prec 50.00% (27.60%), s_pid_loss: 2.3167, t_un_loss: 10.6287
Epoch: [0][85/101], Time 0.542 (0.591), Data 0.141 (0.162), Loss 4.899 (6.080), Prec 51.56% (27.89%), s_pid_loss: 2.3894, t_un_loss: 10.6240
Epoch: [0][86/101], Time 0.522 (0.590), Data 0.138 (0.162), Loss 4.935 (6.067), Prec 47.66% (28.12%), s_pid_loss: 2.4540, t_un_loss: 10.5901
Epoch: [0][87/101], Time 0.518 (0.589), Data 0.137 (0.162), Loss 4.695 (6.051), Prec 54.69% (28.42%), s_pid_loss: 2.1121, t_un_loss: 10.5893
Epoch: [0][88/101], Time 0.543 (0.589), Data 0.137 (0.161), Loss 4.701 (6.036), Prec 57.03% (28.75%), s_pid_loss: 2.1054, t_un_loss: 10.6241
Epoch: [0][89/101], Time 0.526 (0.588), Data 0.136 (0.161), Loss 4.981 (6.024), Prec 50.78% (28.99%), s_pid_loss: 2.4828, t_un_loss: 10.6773
Epoch: [0][90/101], Time 0.523 (0.587), Data 0.137 (0.161), Loss 4.970 (6.012), Prec 48.44% (29.21%), s_pid_loss: 2.4857, t_un_loss: 10.6329
Epoch: [0][91/101], Time 0.535 (0.587), Data 0.137 (0.161), Loss 4.718 (5.998), Prec 50.00% (29.44%), s_pid_loss: 2.1148, t_un_loss: 10.6586
Epoch: [0][92/101], Time 0.522 (0.586), Data 0.136 (0.160), Loss 4.923 (5.986), Prec 50.78% (29.67%), s_pid_loss: 2.3931, t_un_loss: 10.6961
Epoch: [0][93/101], Time 0.541 (0.586), Data 0.137 (0.160), Loss 4.878 (5.974), Prec 52.34% (29.91%), s_pid_loss: 2.3510, t_un_loss: 10.6403
Epoch: [0][94/101], Time 0.535 (0.585), Data 0.138 (0.160), Loss 4.729 (5.961), Prec 51.56% (30.14%), s_pid_loss: 2.1226, t_un_loss: 10.6777
Epoch: [0][95/101], Time 0.541 (0.585), Data 0.137 (0.160), Loss 4.833 (5.949), Prec 50.00% (30.35%), s_pid_loss: 2.2701, t_un_loss: 10.6795
Epoch: [0][96/101], Time 0.525 (0.584), Data 0.136 (0.159), Loss 4.782 (5.937), Prec 55.47% (30.62%), s_pid_loss: 2.2069, t_un_loss: 10.6582
Epoch: [0][97/101], Time 0.532 (0.583), Data 0.136 (0.159), Loss 4.653 (5.924), Prec 57.81% (30.90%), s_pid_loss: 2.0129, t_un_loss: 10.6821
Epoch: [0][98/101], Time 0.546 (0.583), Data 0.137 (0.159), Loss 4.516 (5.910), Prec 64.06% (31.23%), s_pid_loss: 1.8202, t_un_loss: 10.6727
Epoch: [0][99/101], Time 0.530 (0.583), Data 0.137 (0.159), Loss 4.717 (5.898), Prec 56.25% (31.49%), s_pid_loss: 2.0930, t_un_loss: 10.7052
Epoch: [0][100/101], Time 0.536 (0.582), Data 0.137 (0.159), Loss 4.833 (5.887), Prec 58.59% (31.76%), s_pid_loss: 2.2477, t_un_loss: 10.7330
Epoch: [0][101/101], Time 0.547 (0.582), Data 0.137 (0.158), Loss 4.928 (5.877), Prec 47.66% (31.92%), s_pid_loss: 2.3755, t_un_loss: 10.7482

 * Finished epoch   0 

Epoch: [1][1/101], Time 2.476 (2.476), Data 2.032 (2.032), Loss 3.188 (3.188), Prec 70.31% (70.31%), s_pid_loss: 1.2430, t_un_loss: 7.5929
Epoch: [1][2/101], Time 0.575 (1.525), Data 0.137 (1.085), Loss 3.607 (3.397), Prec 64.06% (67.19%), s_pid_loss: 1.7068, t_un_loss: 7.9062
Epoch: [1][3/101], Time 0.531 (1.194), Data 0.137 (0.769), Loss 3.209 (3.334), Prec 71.09% (68.49%), s_pid_loss: 1.2760, t_un_loss: 7.5831
Epoch: [1][4/101], Time 0.558 (1.035), Data 0.137 (0.611), Loss 3.738 (3.435), Prec 61.72% (66.80%), s_pid_loss: 1.8844, t_un_loss: 7.9318
Epoch: [1][5/101], Time 0.553 (0.938), Data 0.137 (0.516), Loss 3.395 (3.427), Prec 69.53% (67.34%), s_pid_loss: 1.4566, t_un_loss: 7.7824
Epoch: [1][6/101], Time 0.521 (0.869), Data 0.137 (0.453), Loss 3.303 (3.407), Prec 63.28% (66.67%), s_pid_loss: 1.4151, t_un_loss: 7.5785
